week,ALEXANDER: NDVI,ARMSTRONG: NDVI,BIFROST-RIVERTON: NDVI,BOISSEVAIN-MORTON: NDVI,BRENDA-WASKADA: NDVI,CARTWRIGHT-ROBLIN: NDVI,CLANWILLIAM-ERICKSON: NDVI,DAUPHIN: NDVI,ELLICE-ARCHIE: NDVI,FISHER: NDVI,GILBERT PLAINS: NDVI,GIMLI: NDVI,GLENBORO-SOUTH CYPRESS: NDVI,GRANDVIEW: NDVI,HAMIOTA: NDVI,HILLSBURG-ROBLIN-SHELL RIVER: NDVI,KELSEY: NDVI,LA BROQUERIE: NDVI,MCCREARY: NDVI,MORRIS: NDVI,NORFOLK-TREHERNE: NDVI,NORTH CYPRESS-LANGFORD: NDVI,OAKVIEW: NDVI,PINEY: NDVI,PORTAGE LA PRAIRIE: NDVI,PRAIRIE LAKES: NDVI,PRAIRIE VIEW: NDVI,STE. ANNE: NDVI,STUARTBURN: NDVI,SWAN VALLEY WEST: NDVI,THOMPSON: NDVI,VICTORIA: NDVI,WEST ST. PAUL: NDVI,WESTLAKE-GLADSTONE: NDVI,WINNIPEG: NDVI,WOODLANDS: NDVI,YELLOWHEAD: NDVI
2010-08-22,0.7878808392903892,0.5969860454603253,0.5585260592236955,0.4427349840857319,0.3043354525320441,0.48833742758293763,0.5277262533505349,0.4540541874368454,0.49604318993749497,0.6690057916889445,0.7355604342425679,0.7030999491587329,0.45548510069529724,0.4602717540232996,0.35831297674306706,0.42617859216729814,0.46469740274767857,0.6081625829346211,0.5682765959489136,0.5221083244728045,0.7292328689559464,0.7176128435943119,0.6909682379392899,0.7195932502850285,0.4880893656758928,0.43248912514447263,0.37934246646955344,0.4455432337916123,0.45451789385564506,0.4551782892366889,0.5369860616015713,0.6237199112608809,0.6978347187733626,0.7928548402561959,0.5205884664292597,0.6029519846524158,0.6405635604737431
2010-08-29,0.7469329726134638,0.5698376921469482,0.5589542626842489,0.4451822128044973,0.3229075859187611,0.5172645587343607,0.5362042262867738,0.47871527672712716,0.5037937854240739,0.6585958852400944,0.7004106460939739,0.668836723524366,0.4378888273851161,0.40228063858210933,0.36206346286469687,0.43460138023020906,0.4793141753146546,0.6200830310482581,0.5771219742754382,0.5585285387282652,0.7330931215408389,0.7038805109801356,0.679199597671753,0.6797345880052288,0.4697959303794419,0.42087566936864507,0.3703785139657918,0.45402253579458146,0.48339057257882356,0.49918592289183483,0.5362995467967969,0.6312695956577112,0.7028145443476099,0.7686266455269913,0.503127945038889,0.5654233926680238,0.5730099309952956
2010-09-05,0.7292634055346577,0.5857380727152725,0.5477409525511617,0.4222510828760678,0.29055121206733714,0.5119973713200218,0.5134598257053353,0.49170154902496016,0.5044566706205608,0.6703190034680987,0.6880163355840847,0.6285962238711801,0.4325068291221109,0.37728078031796203,0.3240189661980324,0.4318183491041761,0.4997652338982503,0.6150661973192298,0.5968657161296249,0.5562015179890275,0.7454467819409013,0.666518697528768,0.6473102169083202,0.6491349178317996,0.465650558972774,0.41650284223919987,0.37199310765186866,0.4660501524169687,0.5158424792540774,0.5333031971696303,0.5833654201707231,0.6333056832233687,0.7320019705130021,0.7361727165606453,0.486751616682783,0.556481573050755,0.5688772713178736
2011-04-03,0.5261568793732145,0.40272029571501966,0.5117820152202376,0.48132093966062184,0.45957974452771494,0.731350679453242,0.674929952446557,0.5515149654104947,0.4826706105555911,0.5744825665004802,0.5940922303214435,0.40948256948045036,0.31787499003581754,0.2718594754907593,0.33568662860813114,0.5619320257085187,0.623593802641255,0.7193637706915299,0.7325148034543575,0.5951099753125156,0.6657575556374903,0.6036658621470715,0.3803572315903476,0.5775252838743984,0.32322378393340134,0.40015895400283663,0.4104621095072968,0.5936600282750807,0.7193318396723334,0.8198403899870033,0.6721352202598854,0.6021130080140566,0.669232252962844,0.6582999258468937,0.3233374568645307,0.43518998052387164,0.3034919508459425
2011-04-10,0.31475186951137324,0.3333938626526616,0.5492298796522997,0.5973255837024793,0.6308830772624856,0.8994605906210029,0.8363438021721482,0.5959888820267651,0.47162602570902856,0.5348473542155191,0.3696529597380433,0.15849919945773971,0.2312614949578697,0.149347575481317,0.31585974768865954,0.7141663620121295,0.7248293716927684,0.8022816453780153,0.813520183373325,0.6362175927686616,0.6383979087584849,0.5146120567621331,0.0891202646547691,0.4486386779588667,0.2427088595404374,0.4032238427299544,0.5233828880595555,0.6964381735827025,0.859465744068378,0.9885752211805411,0.7303168583757436,0.5574379934815976,0.6643938799993965,0.35981635434000525,0.1844847036932576,0.3238269094830616,0.09871596246709163
2011-04-17,0.4251335138573741,0.45254430089444025,0.6489782725387089,0.7269877991247637,0.7044086693326082,0.8559038097493297,0.7554636725717847,0.5180569934191123,0.41594491839008874,0.4579711125041215,0.17212085696186175,0.2557889127436791,0.3353160972430451,0.34372222566646704,0.4820007152068466,0.7880388140848625,0.7647105632232905,0.7165004066839091,0.6869839964107625,0.5247567175323358,0.542497783763165,0.31744679493143463,0.13666711919659927,0.4583690089186765,0.356130521351266,0.5344076007208146,0.6745858746089783,0.7096552782769993,0.8787220910252576,0.8828911585617722,0.6765344792483191,0.47463402649746866,0.5841647396255283,0.12825223048152623,0.275914863563441,0.4442958985812428,0.25020805886167713
2011-04-24,0.6007362124823916,0.6682722294656251,0.8603722381906957,0.8287844080414352,0.8222538078425093,0.7599764696755169,0.6436551568351869,0.37832552989143153,0.30425071656721697,0.24405514880442888,0.14802283445271436,0.46434191232115285,0.4650599560574423,0.5292832674746559,0.758999062105111,0.8725857632142348,0.7917531496555251,0.6775687896730046,0.5890277934806301,0.37857331179509557,0.325491278501585,0.13854063237213357,0.28749576517491593,0.5609040165837913,0.5571767066560172,0.8075529734649998,0.8601165139208311,0.7389562125068215,0.8149241799467164,0.6302170706663225,0.5248990849324258,0.35694570820565635,0.2771051394631456,0.1727886945204329,0.3999198274304282,0.6396716571477159,0.47055098568649667
2011-05-01,0.7101077270934706,0.8367769025472469,0.9254785385295105,0.8732276893131508,0.7580263254664759,0.7064923905722847,0.5838854325979523,0.23961177290402574,0.23190339683173425,0.06143256270797681,0.18220519491480905,0.5780723319581531,0.5812221916967844,0.6948764862110055,0.924285998173902,0.8996825487628335,0.7842950274661363,0.6673516149769091,0.5094222660909435,0.26727175847761575,0.10798123487226313,0.18698245783515519,0.35677036284777675,0.6074191433013996,0.6950358110564275,0.9216608350082296,0.955749633337427,0.721533398585076,0.7578266440151853,0.47366340810307994,0.40277864117439294,0.28583646735249,0.08230626183693801,0.334735728685415,0.45671143895159794,0.8071825472642453,0.6175724819251317
2011-05-08,0.7459422504037541,0.7586583475782006,0.7902941585929196,0.7440594888311792,0.6342947421774483,0.6683090725349269,0.5930991541518156,0.30559426915373444,0.313814134330484,0.19817599415387088,0.3029544013514944,0.6362735147194825,0.5534889431000183,0.6283225736697011,0.7710518879170905,0.7883378074409052,0.7094545695799026,0.667055000680247,0.4799556956458415,0.3524514776064848,0.2288623228919844,0.3522822010376095,0.47802611820709584,0.6485219828217945,0.6420197153140217,0.7620314356747788,0.8045783861844428,0.652779662985746,0.6755293481710207,0.48586709221438396,0.42692836350759367,0.38917045080595436,0.2554555050206633,0.4408360467412724,0.4827681966578719,0.7581929328864565,0.6292117081561732
2011-05-15,0.6985973813918521,0.6577617316905119,0.6966702411135455,0.6397063206813552,0.5502648430140326,0.6438191324373128,0.570619714270256,0.3873748220000133,0.377976480803642,0.34778835250289747,0.4244780290571279,0.6220887070276392,0.48420456093940334,0.5184430446506425,0.6102580339202311,0.6677064555849208,0.6335630818357297,0.6843782234432659,0.5667959698393328,0.4266059889567245,0.42360566342749,0.4199467313333657,0.5082647136872607,0.6354039533112842,0.5695329990547711,0.6615004942098367,0.6608124691254547,0.6021134069710986,0.6548740247985365,0.5239864077112022,0.5235518102832297,0.46005486121975503,0.42184147677525674,0.5173229794017631,0.4567051142823803,0.6431661677985617,0.5796471983667311
2011-05-22,0.6625557416151477,0.6268092715496034,0.6859087220702454,0.6579593947987287,0.5541625279120538,0.6585724557022604,0.5981377987456433,0.40746612854169606,0.40054710065468735,0.3546306852467531,0.4477556061686153,0.5680067737435326,0.46576548759329983,0.5150304600991427,0.5843374549312246,0.679177379450296,0.6492565754631185,0.6537925662414301,0.5999094749363806,0.46060025686213746,0.41314979719469136,0.4718714774145037,0.4764478287936137,0.6083970188189507,0.5305805149840821,0.6279288379507095,0.6248405081896584,0.6078777324399588,0.6668632218822245,0.5553479966904091,0.5371868963846165,0.494311138130385,0.4356433560210342,0.5288022486359597,0.4239784595687401,0.6297725151512144,0.5186277830889536
2011-05-29,0.700123677043361,0.6020368838025866,0.6708022545468212,0.6252957811477922,0.553488071133449,0.6464186633207475,0.6178260158882636,0.4184173637370435,0.4321745331655624,0.4652645939103755,0.46796232289874795,0.5719217345085675,0.4529387403115469,0.4869013512062662,0.5659215562600569,0.6616847866187462,0.6510185195253587,0.6684862732206494,0.4920232302396248,0.4644692594941686,0.4822361198720782,0.5120372965640894,0.5267263676558955,0.6507672875189416,0.5188939199807683,0.6235219266527932,0.610140513651391,0.6068151510388021,0.6323359436602023,0.5389092845261408,0.5098249942878621,0.5249773295351561,0.5139185350587949,0.487874736364647,0.4317050807815024,0.6359001794301776,0.5409881255816087
2011-06-05,0.7792363594716379,0.6687591978536904,0.7235997072677876,0.6562915829463802,0.5123369847274055,0.607157339143439,0.4617495753818378,0.3494126687278868,0.4168915003362528,0.4447439441894563,0.4923031776689332,0.6667571480401735,0.4972595860597455,0.6646741252542423,0.6631038252184257,0.6261126837982101,0.6100078408523502,0.6185242105851863,0.42454130483782493,0.4183440617062316,0.48949936310901826,0.5137427837816733,0.5862772766304379,0.6965349825298851,0.5960510056696053,0.7128099422083991,0.6459590417374966,0.5825015974138598,0.6016575903518329,0.33834033554723275,0.44246858889809626,0.498257400822918,0.5092614648189475,0.5461947077474139,0.49499620281979784,0.6631671052689416,0.6672325535474832
2011-06-12,0.7383308888633289,0.6394729667384255,0.7391534525276968,0.6950673012612987,0.5171981046410474,0.597999145496025,0.45198405931304536,0.3513573288483618,0.394464148938496,0.4566613769369078,0.5309950235152765,0.6493143943886437,0.4832391835491967,0.7358692441578258,0.6616177871206932,0.6443687946879183,0.588348921421801,0.5458625171966445,0.40972578805730653,0.4126941091557242,0.47341654831241387,0.5380452509373773,0.5759497720109721,0.6927203191967889,0.5802610444101031,0.7162085867890788,0.6756379250703424,0.5827831190815705,0.5764175885644229,0.38110078805325753,0.44333628185848717,0.48947408731864045,0.47017131741206153,0.5795274200898426,0.4677520750467765,0.6791549754072961,0.6389090364442938
2011-06-19,0.8210912902896239,0.7035675769105725,0.7144235837826958,0.6023905590537961,0.4470764808324432,0.5077934650804419,0.41889323748906304,0.3439104266706193,0.40897579969707337,0.5275289602980342,0.5649175612945574,0.7414985814713466,0.5295864483561752,0.6664750506022452,0.5765960241183502,0.5904592641633333,0.5527576458887461,0.5336224526002524,0.340739236595929,0.4166072853950321,0.5484350277444442,0.6202241875533507,0.7095109696252213,0.7511096532295682,0.6541699970732795,0.676229999485498,0.5862028643346138,0.5257378810010231,0.4220298163771721,0.2926161204505221,0.396881302179228,0.50791728990581,0.5273752464120354,0.5942855277486387,0.531280990190673,0.7096947920866344,0.7366005777169309
2011-06-26,0.802502179245952,0.6155617439168928,0.6539847021724153,0.5487117890265052,0.3915291388823972,0.5566659078281488,0.4126759716699145,0.4117449026325315,0.46389182504199966,0.5716919149902266,0.6653495454433342,0.7431598310357277,0.470991855918789,0.584329941361921,0.5383388008057582,0.5311713917636142,0.5008768046440154,0.5773389286355444,0.4592515194421813,0.48128525225814334,0.5794594599511402,0.6533199137554816,0.7335392810735968,0.7393111155412595,0.5625355849410543,0.6110105587617034,0.5470518245361101,0.5076572478123894,0.5045662721769969,0.385629068081605,0.4870168079298778,0.5778434383163304,0.5941852401255097,0.6780778104341414,0.5050283459509,0.6422116485059702,0.6826517909187585
2011-07-03,0.7925270858646174,0.6348769208150109,0.6920803471666481,0.5825504775143814,0.4305252518987389,0.5269443824905566,0.37892542181904376,0.3746917418160209,0.44712632612657355,0.5666545586776952,0.6497126881249644,0.7221604560013458,0.4806643420215617,0.6355089755722249,0.5341358094512607,0.5472339307490731,0.5106454292030982,0.5284747436581823,0.38025790450590247,0.4460842556403965,0.5814427753728648,0.7058067679503253,0.7083643807770881,0.7170604430160672,0.597401966553056,0.6403359744706888,0.5387781951684728,0.49894309782795937,0.4561616725571021,0.2977302023418005,0.4418498961912644,0.5590760140556683,0.5728425340413537,0.6946270744228694,0.5095465427778567,0.6502916953724421,0.7037946260160002
2011-07-10,0.7914541609460296,0.6019490967711969,0.6297509494445735,0.5312652548989427,0.3401300411102741,0.458600049769496,0.39165980195956657,0.42541571259904354,0.4861163979382299,0.6750967221222708,0.6914772724032211,0.7516617231726317,0.46898814167571345,0.5792941983224381,0.45730433361733347,0.4483235113592955,0.46133149393421646,0.5187798756169808,0.49159432651586227,0.5241018791389923,0.7315122451703664,0.7329262723570922,0.7401800028286007,0.723008960757976,0.5407987154241272,0.5731258428492103,0.4186809756873252,0.44747201896610295,0.4222382051900358,0.325200298782799,0.5010170028125915,0.597373658307627,0.6783210085242487,0.7202000430763963,0.5374116885853696,0.60225475340412,0.6906796005844942
2011-07-17,0.7796598118877596,0.6204529264863309,0.6251726164093281,0.48293190446311296,0.36294845213816895,0.4784118690890021,0.4739151630811839,0.44710281906121074,0.47881870176222774,0.6601752355619614,0.7136881145951162,0.7112838094801279,0.46684521229860926,0.5056852951591764,0.44294079736256853,0.45415250923996636,0.4749804466245895,0.5537850763933528,0.5038700333721634,0.5121850918152558,0.7004523065541826,0.7172272049048861,0.689812532161131,0.7304489743381097,0.5353172381668168,0.5497421201387503,0.39666638172273805,0.4678321228090733,0.40924392621140393,0.35562669260103985,0.5040270495602032,0.6024866805016902,0.649403858334048,0.7687105901757699,0.5250785174369361,0.6207872579703523,0.6547535695890951
2011-07-24,0.8246202261902065,0.6878104820819441,0.6089485221239693,0.4450420765392231,0.3137073734419078,0.42358193614878215,0.4512202570850088,0.42631866264596785,0.4818016600835384,0.6478142415487532,0.6687934127392453,0.7402004567859581,0.5002368479937759,0.4739475774889085,0.4025860945827845,0.4425863319513421,0.46347786591956114,0.5858508958104854,0.5507674073997562,0.517630161145252,0.7025600637573163,0.7335145393263289,0.708971077976552,0.7298727956479363,0.5611911552802535,0.5123792392728564,0.39150728896936693,0.44532640742712737,0.4145155642828244,0.3792172081947829,0.4955198414640519,0.6000422394221459,0.6461248000957871,0.7597722757634984,0.5546145688526807,0.6432483477708676,0.691764732399442
2011-07-31,0.8404152960595223,0.6285128270654854,0.558936570832695,0.38993879831223593,0.25463463903937056,0.42436094590809376,0.45846587483490525,0.47744040496573376,0.5159852219489727,0.6772336107337841,0.72243245921609,0.8010226466113026,0.4832078912581914,0.44631129978351586,0.3457659835554726,0.3920554616799471,0.44522225228203727,0.5894671158225181,0.6218763776782048,0.5463080570706546,0.7443011893908111,0.702705107176623,0.7754387762346016,0.7195805033250116,0.5315790250935124,0.4360536532329064,0.35578253022048445,0.42773916684518265,0.4296730806282829,0.42109447817519485,0.560530429591769,0.6483991314035155,0.7227153144831593,0.7997230204268192,0.5673773406424749,0.6236956202285566,0.7160213363815708
2011-08-07,0.8223099268574243,0.6337209888469608,0.5562122418050277,0.3885331657244697,0.24238831166974373,0.4423272703181967,0.5082472513393923,0.4665927000634168,0.49366242433093804,0.6191257517629495,0.7463129956825871,0.79261331771573,0.48240740018854816,0.4387388462629346,0.3472927176696293,0.4212102360983208,0.4552180303420515,0.6275226704537269,0.632202247723993,0.5426608104749564,0.7007646590802226,0.7119934873347172,0.772578334437528,0.7105167467976454,0.5334793121864718,0.44598542380596246,0.34430713948577396,0.44078652614735925,0.4253102531396098,0.43377594655625895,0.5697017127398523,0.6290208252013509,0.6723437705667947,0.8338933914078388,0.5523153611432055,0.6138436493136553,0.682860396115843
2011-08-14,0.8042195816730112,0.5756731058969808,0.5078847141346811,0.3846954379268967,0.24037887031378824,0.5026131455342484,0.5743798316773007,0.4867525387652851,0.5218016438261135,0.6527476728329955,0.7605491275703307,0.7427904801405051,0.4567521328381779,0.3722750675026649,0.31489076066849747,0.4165846947876093,0.4646025078083588,0.662936036250815,0.6094129742824026,0.5717954178572684,0.6890106148672605,0.7752550397316611,0.7584155767096659,0.7018386130630575,0.4757315446397977,0.38604701966108923,0.33116118763398045,0.439098378410493,0.4626582204710292,0.5223468673030125,0.5857547920964443,0.6565339364834439,0.7191567878598728,0.8259942164633489,0.5183989713869982,0.5906471771621818,0.6274391997052672
2011-08-21,0.7161139986327215,0.5041067628533642,0.5207454006953218,0.3932810431091318,0.29060560104933064,0.5563492845286283,0.5551293710981804,0.5226536632458731,0.5392774700476584,0.7256090103477513,0.7603759096005702,0.6425727849743942,0.38988277943233596,0.2656362771405621,0.2665577609331947,0.3929305882300903,0.4623202180221963,0.6612369281074283,0.6445093744715149,0.5930373130391424,0.7913157329937472,0.7724014642514097,0.6591751054348991,0.6563550620654104,0.43360855498905954,0.3712543346581446,0.30022669840660565,0.4467729072530543,0.5128249737874481,0.5341534805696053,0.6234678188483664,0.6698955696344968,0.7762786688255822,0.7837817255230584,0.4703503219186643,0.4968197229033894,0.5457165547055326
2011-08-28,0.7012416981266926,0.5256387543455822,0.5545360578833171,0.47346211582023245,0.3603019451862791,0.5648918925200483,0.5573051308183613,0.4905428604876861,0.5125044661533829,0.6831698533093902,0.6853039653181829,0.6426377599210649,0.4125522187465916,0.3992192066284283,0.34141204510602197,0.43218374812089105,0.5036504509150284,0.61647167163732,0.615854764059377,0.5774201517668922,0.7566973055956658,0.7045134355852647,0.6522067281325006,0.6492331971066558,0.44329648480314815,0.42210008756210804,0.34886161965668383,0.4712435642587717,0.5358724608070005,0.5212788853585799,0.5792058217106627,0.6365644635890895,0.7291622810708216,0.7267215570018755,0.47834896987440767,0.524924625480033,0.5469043261416409
2011-09-04,0.690931646308286,0.5309258245637524,0.5596102520381095,0.46224122263174994,0.37711195329863,0.5690145018911149,0.6032699437918791,0.49700789566643216,0.4887968507073671,0.6519619005791522,0.6658291803105041,0.6420934192630265,0.4135392990232045,0.3810996747777653,0.3444687939073976,0.4749835235048572,0.5154907371672894,0.6343653110839244,0.6156549472521848,0.5694787129511201,0.7402464664013295,0.6301305943342704,0.6259874113410131,0.6406368991585041,0.44226062081458417,0.4413109380821587,0.38100649175100154,0.49619890448639314,0.49719137555799375,0.5560902422645233,0.5945851143559067,0.6062130699800885,0.6916282934768747,0.7054677201883341,0.4643291790402453,0.520000452817265,0.5328870273007986
2012-04-01,0.4105869338041616,0.362560120646078,0.5188917516552752,0.5425156674073297,0.5667441024157576,0.8441282731615118,0.8108918367641494,0.5735601247255907,0.4592616146060898,0.5492375036728014,0.5395157448282346,0.28531119653107184,0.2662515790446285,0.16463403069009946,0.28939150363255417,0.6404762322225437,0.6362602141352549,0.7884693328683927,0.8161901138093006,0.6115622157035281,0.6510628254582773,0.5711669195354583,0.21749924500105072,0.49088477631572713,0.27943871003605736,0.3606527829393324,0.44155331431540945,0.6240300460737481,0.7913677864310991,0.9397285772390437,0.7258448335096935,0.5769691461808262,0.6179486801183067,0.5532196635208623,0.22439612530092545,0.3545374397025013,0.16858345111556744
2012-04-08,0.44771884909142506,0.46193076492790197,0.5938370394320435,0.6370743841790202,0.6535314554584304,0.7972399150467924,0.7843863075340081,0.5406063006497991,0.4599206586223888,0.5484694768264795,0.29387252877610925,0.2867323654169549,0.33478531280104595,0.22418387596800202,0.35701778912073295,0.684262053857335,0.7133379671117773,0.7486870865851893,0.7365420067244932,0.580591237239634,0.6457435399751144,0.49951546858313955,0.20934701513424345,0.4780018353255454,0.3393513406337483,0.4358376521102435,0.5117002166290878,0.627234385222821,0.7904687314563916,0.8617766147877676,0.6751247194639655,0.5450443614856597,0.6367953048543544,0.2597601407111556,0.30737145017688083,0.43992586266898437,0.2572164232693275
2012-04-15,0.5200781208643667,0.4857204438155111,0.6853521967311864,0.6735967699709442,0.6686400562533802,0.7769760577499836,0.7464112136241676,0.5157881257407289,0.40133554645660674,0.4523215809793878,0.27707470993490657,0.4055585269206558,0.3592134443174271,0.2852603859000129,0.5323029486138254,0.7144086363535126,0.7097209013264731,0.7437741662526808,0.7200252852774081,0.5155902409924111,0.5409874941309621,0.29963102874646164,0.2812603261542808,0.5289820772737743,0.3761213292788896,0.5683200532094528,0.6320980281404215,0.6767540264088522,0.8174168599588202,0.7849999885054495,0.6507853799542136,0.47063458432549493,0.5360896427678686,0.27761490982037795,0.34553651595411156,0.46789295780803136,0.3369546918803017
2012-04-22,0.5494705601210762,0.6817611695383303,0.8609088456522527,0.8707864850271017,0.8364102484541348,0.8286055981275948,0.6900078984274474,0.2988063165218754,0.24463865887732247,0.1172185768472746,0.18237714388820928,0.4194864708747747,0.47717756468686423,0.5471615279508141,0.8410588165511259,0.9294242140285773,0.8081224692067506,0.7293911973874673,0.5391202132501296,0.31988052722513893,0.17237931802708106,0.2060405590834808,0.28050987774664404,0.550800951981771,0.5545043573585348,0.8166175304297288,0.9094746729969835,0.7515204180958179,0.8583462162889327,0.6579318071491238,0.4528368802697165,0.3007669554697089,0.15575571839016938,0.3034234880851202,0.35562422640447666,0.6853912510846079,0.4411653167268884
2012-04-29,0.5271704438374569,0.6160858458236628,0.7409901392016705,0.7557860037904249,0.7429620232272436,0.8231970198939647,0.6953679611822514,0.3932830033320484,0.32795945352925404,0.18593277868385405,0.20562011305553154,0.4007147469076078,0.43819427895735663,0.5026953953984115,0.6854432143261859,0.841092172735761,0.7783500276415427,0.7436532601207706,0.6368409126560318,0.4147335380653361,0.2673345898605996,0.2818863436081305,0.2646674496352142,0.5247630124443046,0.5166400172146085,0.7297750749069327,0.8261879718752942,0.7151669005398943,0.8366579921283145,0.7429735057479532,0.5485786483777308,0.38236035626920895,0.2855633833843807,0.2897943752564603,0.35151444877040866,0.6158349735151688,0.40107407251240423
2012-05-06,0.5285435645084308,0.5739587662250473,0.7301389897544898,0.7425744403405992,0.7524050887089104,0.8047629484206175,0.6910367857393958,0.44526604758972727,0.3583522757904342,0.2611842797367399,0.24296437535422566,0.399110793771373,0.4077187997402205,0.4454770798514789,0.6108072738990216,0.7836927104887048,0.7581708568576901,0.7140401789756667,0.6756109274850786,0.4467775815460622,0.3469396722137904,0.2822203284219529,0.25437169054456393,0.526190032516086,0.4828447655793907,0.6674291986718421,0.7859774291756658,0.6968072237857175,0.8412055279051602,0.7572646834678323,0.6005725564114998,0.4279556199814782,0.3554772762315826,0.29894094769372603,0.3467618802148497,0.5724795867697279,0.3784835745199544
2012-05-13,0.6548137488971417,0.7019561084160726,0.7793930764848791,0.7705855896076175,0.7374635742499105,0.6974916985108752,0.6202572331303706,0.34415948852856976,0.3064223311308211,0.24154934456360114,0.23682591964862948,0.5377159318440519,0.5057226201684396,0.5801500845409734,0.7224122460662828,0.7973843972081459,0.749406177709671,0.6751089363786338,0.5484493301727893,0.36601088561502826,0.30114051297595257,0.2655856634972936,0.38312515741392694,0.5974342397015466,0.5873668983858723,0.7388645223655543,0.7937102041455647,0.682773992704589,0.7315323363660602,0.5673073060534011,0.49621174358406084,0.373581996155955,0.2801511904580613,0.3348961258125322,0.43607043894239206,0.6972002884858466,0.5558936864534524
2012-05-20,0.6933154765268668,0.7174982736722636,0.7641636018527597,0.734048547460648,0.6775671469940907,0.686348764848858,0.5770065375094141,0.31518449774996504,0.2971020921073054,0.2417809228921746,0.31757145889357274,0.5742630485872153,0.5217867874586906,0.625840223609044,0.7397340974277118,0.7736766793368832,0.7151674208565536,0.6665075556187134,0.4685444768776426,0.3571765698722662,0.2682711156108696,0.3026364334187319,0.44161479086065936,0.6179448549544543,0.5968552410456126,0.7350827327238693,0.8070860582454098,0.6748799962237044,0.7232286056159072,0.5239127056874439,0.4523997383757761,0.3671864608659038,0.29250367094614704,0.4241788940166672,0.44759496802817983,0.704851374479007,0.5874605016054545
2012-05-27,0.7345909559401319,0.7559924516820282,0.7468702200227921,0.7016560996567502,0.6009209676675508,0.5967887586062253,0.47618580808569,0.29444741886975295,0.31700130965530415,0.27318776492778435,0.3612199995081278,0.6083902210334574,0.5528965626730293,0.7070697513680642,0.6921294651105439,0.7230780642705122,0.6859008993776552,0.5958773198014071,0.4364582824580819,0.34185123015372276,0.3009706010777186,0.38624749838435074,0.49454043097281397,0.6207074210407253,0.6358645968947277,0.7381662070813352,0.7627790871154833,0.6286660309752446,0.6517848310950094,0.4866176346053967,0.4579927226239019,0.3886939227531682,0.33959443046128274,0.4791877304497919,0.4836146249851917,0.7466944952304659,0.6562291345675209
2012-06-03,0.7568013157199501,0.6863706563143113,0.7141160470177351,0.6146574104491392,0.5068875314655259,0.5671749737996812,0.4763959367920316,0.3827813085822447,0.39074029886249145,0.39110347058513467,0.44726006757179937,0.6213136860012682,0.5052869181805768,0.5925705124948883,0.6443580591585425,0.6568379518191862,0.6423000466770574,0.578425976675112,0.45194011007806834,0.4212963293497078,0.4231351625053452,0.45134409812675724,0.5596056970641561,0.6652829797836021,0.5847677644341592,0.6904055832407443,0.6338455643726203,0.608180746967276,0.6053140386998688,0.48320604189019245,0.462516132162732,0.4794671196444004,0.4658173123906918,0.5444290662186704,0.4818612793067052,0.7024953734390076,0.6223790045584492
2012-06-10,0.7638665311583976,0.6798169389497191,0.6897241091184757,0.6239245339438648,0.4653677191994118,0.5613650829427377,0.471756514355908,0.3405330229667445,0.378827451360162,0.4156370953684455,0.48037387565220774,0.643483927435191,0.5121098828096009,0.6511059267511046,0.6586145991745123,0.6450764209997534,0.6354004790547868,0.6028180168387478,0.39832410431701576,0.4078836216950642,0.4518838678538333,0.4730040389650052,0.6144056859888414,0.7146206089910249,0.5947907930848335,0.6818639156280212,0.6559472750488162,0.5992884148053523,0.5943668617268989,0.3918330234952543,0.4130822415249935,0.4638294530020536,0.493164057245409,0.5725887454836531,0.4855542926126444,0.6853127310964399,0.6577203842054977
2012-06-17,0.7817048667312534,0.708298046277175,0.6908015037964714,0.5899182298403932,0.38130543784595394,0.4938134286729767,0.38805011983376714,0.36664259287783174,0.4151345128502111,0.4569268750973095,0.5350713480182984,0.6777762686769021,0.5188923568109031,0.67567677521286,0.5977927600941552,0.5751553769762503,0.5870474595895554,0.5380205836696659,0.4313366967666883,0.42744982473197124,0.49499604855161167,0.5243377449077524,0.6347775869555516,0.7036935222961933,0.6212864828337195,0.6959875036733865,0.6219246667641833,0.5573318792703288,0.5540923316851614,0.3538488744385915,0.46228595325150834,0.5085747818109735,0.5335992723667734,0.6136089685959435,0.5168230398649873,0.6926996400478471,0.6906073637352784
2012-06-24,0.8020092884626618,0.6771478640240279,0.6697471008352939,0.5539703235733252,0.37556397985440215,0.4393634196322037,0.41913309736687016,0.383042309007484,0.4247128506836381,0.519252004125498,0.5939307013770208,0.7288344677812453,0.5105540495436048,0.6372861022982138,0.5434294695365142,0.5512148237745106,0.555410495545891,0.530572282374665,0.4094145619842127,0.444531597001803,0.5472803309126566,0.5738499881399719,0.6883917289608967,0.7012233510604137,0.6051790159661774,0.6288905150868735,0.5518295647017395,0.5249774942449558,0.4583985536172818,0.3512408787437124,0.47135888680412913,0.5318453383238768,0.5617296457038055,0.6746878061291057,0.5317845978832535,0.6874276445228411,0.7049913634444196
